id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
200829966,Điện thoại Mobell M239 4G - 2 SIM - Hàng chính hãng,500000,429000,https://salt.tikicdn.com/ts/product/d0/9c/75/ed7245048ddda9d1057dcaa3a186689e.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 thángCấu hình Điện thoại Mobell M239Màn hình: TFT LCD1.77""65.000 màuSIM: 2 Nano SIMHỗ trợ 4G VoLTEDanh...",1,https://tiki.vn/product-p200829966.html?spid=200829984,14,Mobell,20,5/11/2024 11:03
273897523,Điện thoại Tecno SPARK 20 (8+8)GB/128GB - Helio G85 | 5000 mAh | Sạc nhanh 18W | Hàng Chính Hãng,3490000,2869000,https://salt.tikicdn.com/ts/product/fd/7e/ac/00df090cec9c9248f3ca8e2c049e0910.jpg,Điện thoại Tecno SPARK 20----Thông số kỹ thuật• Chip MTK G85• RAM 16(8+8GB) | ROM 128GB• Camera trước 32MP• 2 đèn Flash Selfie nhiệt độ màu• Các tính năng chụp ảnh và HiOS• Kháng Bụi Kháng Nướ...,1,https://tiki.vn/product-p273897523.html?spid=273897709,18,Tecno,1,5/11/2024 11:03
274524033,"Điện thoại người già Masstel Fami 12S 4G(LTE) , Bàn phím chữ số to, Loa lớn , Máy viền thép chắc chắn - Hàng chính hãng",650000,569000,https://salt.tikicdn.com/ts/product/8c/20/25/5c7cf7c9f8893ca3a8269fca2820d569.jpg,Thắng thao mobile cam kếtHàng chính hãng mới 100%Bảo hành 12 tháng ở tất cả trung tâm masstel toàn quốcMáy chuẩn 4G không lo cắt sóng 2GCấu hình sản phẩmMàn hình 1.77inchPin 1400mAhPhông ...,1,https://tiki.vn/product-p274524033.html?spid=274524035,12,Masstel,0,5/11/2024 11:03
200819471,"Điện thoại Mobell Rock 4 4G , Pin 3250mah , Loa Siêu lớn - Hàng chính hãng",799000,699000,https://salt.tikicdn.com/ts/product/f8/fd/b4/5d979d12a16df034b24f02a90d7f077d.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 thángCấu hình Điện thoại Mobell Rock 4Màn hình: TFT LCD2.4""262.000 màuSIM: 2 Nano SIM Hỗ trợ 4G VoLTED...",1,https://tiki.vn/product-p200819471.html?spid=200819476,13,Mobell,28,5/11/2024 11:03
274257669,Điện thoại Masstel Izi S1 4G (LTE) Gọi HD Call - Hàng chính hãng,499000,429000,https://salt.tikicdn.com/ts/product/79/b1/a0/2ad7cf7ce745c767868135abb2e7a074.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 thángTÍNH NĂNG NỔI BẬTMasstel IZI S1 4G, một chiếc điện thoại phổ thông sở hữu thiết kế cơ bản, bền bỉ c...",1,https://tiki.vn/product-p274257669.html?spid=274257675,14,Masstel,0,5/11/2024 11:03
271364652,Máy tính bảng Xiaomi Pad 6 (8GB/128GB) -  Hàng chính hãng - Đã kích hoạt bảo hành điện tử,9490000,9490000,https://salt.tikicdn.com/ts/product/74/c6/ff/1d4bb1c542df708a8a7ca6b9dc079fbf.jpg,"Với phiên bản thế hệ thứ 6, Xiaomi Pad là lựa chọn tuyệt vời cho nhu cầu xử lý công việc cho cả dân văn phòng hay thậm chí là dân thiết kế đồ họa. Nhờ màn hình hiển thị đáng kinh ngạc, hiệu suất mạnh ...",1,https://tiki.vn/product-p271364652.html?spid=271364654,0,Xiaomi,8,5/11/2024 11:03
198671718,Điện Thoại Samsung Galaxy A04s (4GB/64GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3990000,3990000,https://salt.tikicdn.com/ts/product/f8/72/59/efd3f5547153194dff2197b924b76c11.jpg,"Rộng mở thêm trải nghiệmGiải trí bất tận mỗi ngày, thoải mái thưởng thức nhiều nội dung hơn với màn hình tràn viền vô cực Infinity-V 6,5inch trên Galaxy A04s. Tận hưởng nội dung hiển thị rõ ràng ...",1,https://tiki.vn/product-p198671718.html?spid=198671722,0,Samsung,98,5/11/2024 11:03
274762125,Điện thoại Samsung Galaxy A35 5G ( 8GB - 128GB ) - Hàng chính hãng,8290000,8290000,https://salt.tikicdn.com/ts/product/79/55/57/8f5d2c8f3841efb0e6736909668eb0b1.jpg,"Samsung Galaxy A35 5G là một trong những dòng điện thoại thông minh tầm trung đáng chú ý của Samsung. Máy sở hữu cho mình một hiệu suất mạnh mẽ, màn hình sắc nét và viên pin lớn, chiếc điện thoại hứa ...",1,https://tiki.vn/product-p274762125.html?spid=274762127,0,Samsung,0,5/11/2024 11:03
273438769,"Điện thoại Xiaomi Redmi A2 2GB/32GB MediaTek Helio G36 , Pin 5000 mAh - Hàng chính hãng",2190000,1769000,https://salt.tikicdn.com/ts/product/7c/e3/66/5fda3f36fc367ef4d8618c8f726c656a.jpg,"Cấu hình Điện thoại Xiaomi Redmi A2 Màn hình: IPS LCD6.52""HD+Hệ điều hành: Android 13 (Go Edition)Camera sau: Chính 8 MP & Phụ QVGA (248 x 328 Pixels)Camera trước: 5 MPChip: MediaTek Helio G...",1,https://tiki.vn/product-p273438769.html?spid=273438773,19,Xiaomi,3,5/11/2024 11:03
103168071,Máy tính bảng Samsung Galaxy Tab A7 Lite LTE SM-T225 - Hàng Chính Hãng,3587000,3587000,https://salt.tikicdn.com/ts/product/84/2a/4e/54c148aebb38509227c413a0ba9a8685.png,"Chính hãng, Nguyên seal, Mới 100%Đã kích hoạt bảo hành điện tử 6060, nguyên seal chưa khuiMiễn phí giao hàng toàn quốcSIM Nano-SIM, hỗ trợ 4GLoại Màn hình cảm ứng IPS LCDKích thước: 8.7 incheĐộ phân g...",1,https://tiki.vn/product-p103168071.html?spid=196285771,0,Samsung,4,5/11/2024 11:03
225960096,Điện Thoại Samsung Galaxy S23+ 5G - Hàng Chính Hãng,25000000,25000000,https://salt.tikicdn.com/ts/product/30/cf/10/42e1c9f2bd16aab7ec033b1a50ca478b.jpg,"Thông số nổi bật Samsung Galaxy S23 Plus- Camera: Chính 50 MP & Phụ 12 MP, 10 MP- Chip: Snapdragon 8 Gen 2- Pin: 4700 mAh, sạc nhanh 45 W- Màn hình: Dynamic AMOLED 2XSamsung Galaxy S23 Plus chính...",1,https://tiki.vn/product-p225960096.html?spid=225960109,0,Samsung,0,5/11/2024 11:03
274164078,Máy tính bảng Samsung Galaxy Tab A9 WIFI 4GB-64GB- Hàng chính hãng,3990000,3990000,https://salt.tikicdn.com/ts/product/fd/51/33/01a9175d237eb4bd7894e09d4ff278d5.jpg,"Samsung Galaxy Tab A9 WiFi là mẫu máy tính bảng đáng chú ý tại thị trường Việt Nam, được ra mắt chính thức vào tháng 10/2023. Một vài điểm nổi bật trên chiếc máy tính bảng này có thể kể đến như: Thiết...",1,https://tiki.vn/product-p274164078.html?spid=274164080,0,Samsung,1,5/11/2024 11:03
274545326,"Điện thoại OPPO A36 6GB/128GB, Chip Snapdragon 680 , Màn 90Hz , Rom Tiếng việt - Hàng nhập khẩu",3590000,3090000,https://salt.tikicdn.com/ts/product/e3/bd/55/f31b8d1f3b5541a17c878e6e2d700ab9.jpg,Thông số THIẾT KẾTrọng lượng 185gKích thước 164.4 x 75.7 x 8.4 mmCông nghệ màn hình IPS LCDTần số quét 90HzTốc độ lấy mẫu cảm ứng 180 HzĐộ sáng tối đa 600 nitsKích thước màn hình 6.56 inchĐộ...,1,https://tiki.vn/product-p274545326.html?spid=274545374,14,OPPO,2,5/11/2024 11:03
191089547,Điện Thoại Nokia 110 4G - Hàng Chính Hãng,899000,675000,https://salt.tikicdn.com/ts/product/0f/4e/93/2a5dc8a0ba491e995e17f59e126c094d.jpg,"Thiết kế sang trọng, bền bỉNokia 110 4G sở hữu ngoại hình quen thuộc, khi sử dụng chất liệu nhựa Polycarbonate được tinh chỉnh giúp máy trở nên trẻ trung, năng động và vô cùng bắt mắt.Các cạnh bên ...",1,https://tiki.vn/product-p191089547.html?spid=232582538,25,Nokia,11,5/11/2024 11:03
198968094,Điện Thoại Xiaomi Redmi A1 2GB/32GB - Hàng Chính Hãng,2190000,1699000,https://salt.tikicdn.com/ts/product/b2/29/0a/8a4c7dc4312362eb414faf6a6916e688.jpg,"Điện Thoại Xiaomi Redmi A1 2GB/32GB - Hàng Chính HãngBộ sản phẩm gồm: Thân máy, pin, sạc, cáp USB C, hướng dẫn, cây tháo sim. Màn hình với kích thước lớn-Trang bị một màn hình kích thước 6.52inch...",1,https://tiki.vn/product-p198968094.html?spid=208250830,22,Xiaomi,11,5/11/2024 11:03
242771940,Điện Thoại Samsung A04e 3GB/32GB - Hàng Chính Hãng,2990000,2159000,https://salt.tikicdn.com/ts/product/a2/bf/bb/cf7b9a534b4f7fbe279b5d2d5e0e921e.jpg,"Điện Thoại Samsung A04e 3GB/32GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp dữ liệu, dụng cụ lấy sim, sách hướng dẫn. Siêu mỏng trong thiết kế, màu sắc nhẹ nhàng - Mở rộng tầm nhìn ...",1,https://tiki.vn/product-p242771940.html?spid=242771943,28,Samsung,1,5/11/2024 11:03
274638556,BÚT MÁY ĐỌC SÁCH KINDLE SCRIBE - HÀNG CHÍNH HÃNG,2000000,2000000,https://salt.tikicdn.com/ts/product/bd/a4/96/5e0036f0ce64df2d7f8c0c2986d1be3a.jpg,- Bút phù hợp với dòng máy Kindle Scribe ...,1,https://tiki.vn/product-p274638556.html?spid=274638559,0,Kindle,1,5/11/2024 11:03
273186911,Điện thoại OPPO A58 6GB/128GB Đen - Hàng chính hãng,4690000,4690000,https://salt.tikicdn.com/ts/product/2d/35/b2/6f94e099e3c5771e932cea21366c2d2c.jpg,"Toàn diện cả về thiết kế bên ngoài lẫn hiệu năng bên tronglà chiếc smartphone “đáng đồng tiền bát gạo” bởi chúng không những sở hữu diện mạo tinh tế đến từng chi tiết, mà còn sở hữu hàng loạt thông ...",1,https://tiki.vn/product-p273186911.html?spid=273186912,0,OPPO,1,5/11/2024 11:03
273553649,Điện thoại Oppo A18 - Hàng chính hãng,3690000,3419000,https://salt.tikicdn.com/ts/product/67/c4/90/1881031a75c7be940856fdffd9d864ae.jpg,"Màn hình: IPS LCD 6.56"", HD+ (720 x 1612 Pixels)Hệ điều hành: Android 13Camera sau: Chính 8 MP, Phụ 2 MPCamera trước: 5 MPChipset: MediaTek Helio G85 8 nhânRAM: 4 GBBộ nhớ trong: ...",1,https://tiki.vn/product-p273553649.html?spid=273553651,7,OPPO,0,5/11/2024 11:03
250109584,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,4990000,4990000,https://salt.tikicdn.com/ts/product/dd/43/22/092e796c9ad3bebbd0751cd281865494.jpg,"Xiaomi Redmi Note 12 4GB có thể xem là cái tên rất đáng chú ý trong phân khúc điện thoại tầm trung hiện nay với nhiều ưu điểm nổi bật, sở hữu con chip Snapdragon 685 cùng bộ 3 cảm biến máy ảnh có độ p...",1,https://tiki.vn/product-p250109584.html?spid=250109590,0,Xiaomi,207,5/11/2024 11:03
272234493,Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,7990000,6319000,https://salt.tikicdn.com/ts/product/b5/0f/0b/9654b11e95d5ff62f97424062af3fe08.jpg,"Điện thoại Samsung Galaxy M34 5G (8GB/128GB)Màn hình: Super AMOLED 6.5"", Full HD+ (1080 x 2340 Pixels)Hệ điều hành: Android 13Camera sau: 50 MP + 8 MP + 2 MPCamera trước: 13 MPChipset...",1,https://tiki.vn/product-p272234493.html?spid=272234497,21,Samsung,1,5/11/2024 11:03
270164674,Điện thoại OPPO A78 (8GB/256GB) - Hàng Chính Hãng,6990000,6990000,https://salt.tikicdn.com/ts/product/6f/c5/09/7a75cb41e9fd92963274485575b9f663.jpg,"OPPO A78 một sản phẩm được OPPO cho ra mắt với thiết kế trẻ trung, thiết bị này được đánh giá có hiệu năng ổn định, màn hình sắc nét và viên pin có dung lượng lớn, phù hợp cho người dùng sử dụng lâu d...",1,https://tiki.vn/product-p270164674.html?spid=270180314,0,OPPO,9,5/11/2024 11:03
205815576,"Apple iPad 10.9-inch (10th Gen) Wi-Fi, 2022",10990000,9990000,https://salt.tikicdn.com/ts/product/12/c2/4e/39c4f6b973b20a392afabfd4b3bdba44.png,"Nội dung quảng cáoĐược thiết kế lại đầy màu sắc và giàu năng lực hơn bao giờ hết. Với chip A14 Bionic mạnh mẽ, các nhà giáo dục có thể giúp học sinh làm mọi việc từ phác thảo ý tưởng đến học lập trìn...",1,https://tiki.vn/product-p205815576.html?spid=205815578,9,Apple,257,5/11/2024 11:03
271973414,Apple iPhone 15 Pro Max,33490000,29300000,https://salt.tikicdn.com/ts/product/fa/1d/33/98a0ed962d4b27b6526a93fac7aab192.png,"Nội dung quảng cáoGiờ đây với thiết kế titan nhẹ và bền chắc, cùng chip A17 Pro cho khả năng đa nhiệm khủng. Bắt trọn những khoảnh khắc đặc biệt khi đang di chuyển với hệ thống camera chuyên nghiệp l...",1,https://tiki.vn/product-p271973414.html?spid=271973464,13,Apple,829,5/11/2024 11:03
179547641,Máy đọc sách Kindle Paperwhite 5 (8GB) - Hàng chính hãng,3790000,3790000,https://salt.tikicdn.com/ts/product/7a/d7/b6/b79b5038756f6763e3ba48247c227b0e.jpg,"- Màn hình : 6.8Inch, mật độ hiển thị màn hình 300ppi, đèn điều chỉnh 16 cấp độ- Kích thước : 4.9” x 6.9” x .32” (124.6 x 174.2 x 8.1 mm)- Trọng lượng : 7.23 oz (205 g)- Dung lượng : 8GB hoặc 32GB(bản...",1,https://tiki.vn/product-p179547641.html?spid=243128872,0,Kindle,1,5/11/2024 11:03
249168300,Điện thoại OPPO A57 4GB/128GB Đen - Hàng chính hãng,4990000,3850000,https://salt.tikicdn.com/ts/product/c0/5a/af/8973f5135b1f63dc384cbc1943425de0.jpg,"Diện mạo phá cách năng động, hiệu năng ổn định phục vụ tốt nhu cầu giải trí là chiếc smartphone “đáng đồng tiền bát gạo” bởi chúng không những sở hữu diện mạo hết mực thẩm mỹ, tinh tế đến từng chi t...",1,https://tiki.vn/product-p249168300.html?spid=249168301,23,OPPO,1,5/11/2024 11:03
230155305,Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,3990000,2350000,https://salt.tikicdn.com/ts/product/d4/e9/12/02af66cd50c05398bb27285f43905e85.jpg,"Cấu hình Điện thoại Xiaomi Redmi Note 10 JE Màn hình: IPS LCD 6.5"" Full HD+Hệ điều hành: Android 11Camera sau: Chính 48 MP & Phụ 2 MP, 2 MPCamera trước: 8 MPChip: Snapdragon 480 5GRAM: 4 GB...",1,https://tiki.vn/product-p230155305.html?spid=230155309,41,Xiaomi,134,5/11/2024 11:03
274611998,Điện thoại Xiaomi Redmi 12 (4GB/128GB) - Hàng chính hãng,3790000,3029000,https://salt.tikicdn.com/ts/product/35/a3/5b/80febbf26b24478e161b7ac6a6de7e73.jpg,"Màn hình: IPS LCD 6.79"",Full HD+ (1080 x 2460 Pixels)Hệ điều hành: Android 13Camera sau: Chính 50 MP + 8 MP+ 2 MPCamera trước: 8 MPChipset: MediaTek Helio G88RAM: 4 GBBộ nhớ trong...",1,https://tiki.vn/product-p274611998.html?spid=274612000,20,Xiaomi,5,5/11/2024 11:03
273227290,"Combo Máy đọc sách Kindle Scribe kèm bút – thế hệ đầu tiên có thể đọc và viết, màn hình 10,2” 300PPI, đèn vàng warmlight, bộ nhớ 16-64GB, đồng bộ dữ liệu qua Microsoft Word - hàng nhập khẩu",11390000,11390000,https://salt.tikicdn.com/ts/product/80/c5/f7/e5d2599cfc69887e398f60f6f65d97f8.jpg,"Đọc và viết tự nhiên như khi làm trên giấyVới màn hình E-ink 10,2 inch, độ phân giải 300 ppi chống lóa. Kindle Scribe hoàn hảo để đọc và viết, ngay cả dưới ánh sáng mặt trời. Màn hình lớn cung c...",1,https://tiki.vn/product-p273227290.html?spid=273227336,0,Kindle,0,5/11/2024 11:03
249890677,Điện Thoại Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính Hãng,4990000,3499000,https://salt.tikicdn.com/ts/product/b9/79/da/f11cd13bda9b64c6ce3018f93c820897.jpg,"Điện Thoại Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Pin, sạc, cáp USB kiểu C, ốp lưng, hướng dẫn, cây tháo sim.Màn hình rộng hiển thị tuyệt vời từ nhiều góc nhìn- Redmi...",1,https://tiki.vn/product-p249890677.html?spid=249890679,30,Xiaomi,130,5/11/2024 11:03
272273680,Điện thoại Samsung Galaxy A05s (4GB/128GB) - Hàng chính hãng ,4290000,3269000,https://salt.tikicdn.com/ts/product/bd/15/b8/64c18219c70546b33094ef603054ef55.jpg,"Thông số kỹ thuậtMàn hình6.7 inch, PLS LCD, FHD+, 1080 x 2400 PixelsCamera sau50.0 MP + 2.0 MP + 2.0 MPCamera Selfie13.0 MPRAM4 GBBộ nhớ trong128 GBCPUSnapdragon 680Dung l...",1,https://tiki.vn/product-p272273680.html?spid=273364806,24,Samsung,0,5/11/2024 11:03
274375122,Điện thoại Xiaomi Redmi Note 13 Pro 4G (8GB/128GB) - Hàng chính hãng,7290000,7290000,https://salt.tikicdn.com/ts/product/4c/fd/70/61e4e0ab85e2394b65ac46ef3631277b.JPG,"Màn hình: AMOLED 6.67"", Full HD+(1080 x 2400 pixels)Hệ điều hành: Android 13Camera sau: 200 MP + 8 MP + 2 MPCamera trước: 16 MPChipset: MediaTek Helio G99-Ultra 8 nhânRAM: 8 GBBộ...",1,https://tiki.vn/product-p274375122.html?spid=274375124,0,Xiaomi,0,5/11/2024 11:03
274610514,Điện thoại Samsung Galaxy S24 Ultra 12GB/1TB - Độc quyền Online - Hàng chính hãng,44490000,39490000,https://salt.tikicdn.com/ts/product/6c/3d/52/647eaadd12ddcd6ca78e1bafde00e569.jpg, ĐẶC ĐIỂM NỔI BẬT[Tính năng AI nổi bật]Cùng khám phá huyền thoại trở lại với những tính năng AI được nâng cấp trên S24 Ultra- Chỉ cần khoanh vùng là tìm được thông tin- Cho phép phiên ...,1,https://tiki.vn/product-p274610514.html?spid=274610521,11,Samsung,0,5/11/2024 11:03
274866839,Máy tính bảng Samsung Galaxy Tab A9 (Wi-Fi) 4GB/64GB - Hàng chính hãng,3989700,3989700,https://salt.tikicdn.com/ts/product/75/e3/4a/c621ef142ea1093630c74e6d87b815b8.png,"  THÔNG SỐ KỸ THUẬTBộ vi xử lý: 2.2GHz, 2GHzHiển Thị: 8.7"""" (220.5mm)Camera chính - Độ phân giải: 8.0 MPTrọng lượng (g): 332 Bộ vi xử lýTốc độ CPU: 2.2GHz, 2GHzLoại CPU: 8 nhân Hiển Thị...",1,https://tiki.vn/product-p274866839.html?spid=274866846,0,Samsung,0,5/11/2024 11:03
274619667,Điện thoại Samsung Galaxy S24 Ultra 12GB/512GB - Độc quyền Online - Hàng chính hãng,37490000,35490000,https://salt.tikicdn.com/ts/product/8f/c3/68/d96d32fa57f36134797ee0c139280509.jpg, ĐẶC ĐIỂM NỔI BẬT[Tính năng AI nổi bật]Cùng khám phá huyền thoại trở lại với những tính năng AI được nâng cấp trên S24 Ultra- Chỉ cần khoanh vùng là tìm được thông tin- Cho phép phiên ...,1,https://tiki.vn/product-p274619667.html?spid=274619676,5,Samsung,0,5/11/2024 11:03
274681250,Điện Thoại Samsung Galaxy A55 5G (8GB/128GB)- Đã Kích Hoạt Điện Tử- Hàng Chính Hãng,9990000,8150000,https://salt.tikicdn.com/ts/product/13/e2/f8/b7695faa6a54618fb9b96ef1732e6c08.jpg,"Sự kết hợp hoàn hảo giữa sắc màu và khung máy bền bỉTrên tay Samsung A55, người dùng sẽ có ấn tượng mạnh bởi đa sắc màu trẻ trung, thời thượng kết hợp với khung máy kim loại bền bỉ. Phần mặt sau và m...",1,https://tiki.vn/product-p274681250.html?spid=274681319,18,Samsung,15,5/11/2024 11:03
274681248,Điện Thoại Samsung Galaxy A35 5G (8GB/128GB)- Đã Kích Hoạt Điện Tử- Hàng Chính Hãng,8290000,6850000,https://salt.tikicdn.com/ts/product/e7/ac/ca/94c95d68b28e59cb9793b42ad44ffe97.jpg,"Ấn tượng bởi chất liệu cao cấp, thiết kế trẻ trungChất liệu kính Corning Gorilla Victus+ cao cấp, khung phẳng trên Điện Thoại Samsung Galaxy A35 5G tạo nên vẻ ngoài sang trọng, hiện đại nhưng không k...",1,https://tiki.vn/product-p274681248.html?spid=274681311,17,Samsung,9,5/11/2024 11:03
252073123,Mua Itel it9200 4G - Hàng chính hãng,609000,609000,https://salt.tikicdn.com/ts/product/59/0d/8b/8ed7877e672ff282c6e670c4ffaaa3df.jpg,"  Thiết kế nhỏ gọn, tiện lợi   Xét về thiết kế, Itel it9200 vô cùng gọn với kích thước máy lần lượt là: 129mm - 56mm - 15 mm trọng lượng là 110 g giúp thiết bị có thể nằm gọn trong bàn tay của chúng...",1,https://tiki.vn/product-p252073123.html?spid=252098785,0,Itel,1,5/11/2024 11:03
271046571,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4530000,3790000,https://salt.tikicdn.com/ts/product/49/d2/66/355ca7fcb640bc197c927984d808a702.jpg,"Vẻ ngoài thời trang cùng màu sắc mới mẻRedmi Note 12 được tạo hình bằng một vẻ ngoài quen thuộc với các cạnh cùng hai mặt vát phẳng tinh tế, những vị trí giao nhau giữa mặt lưng và bộ khung cũng sẽ đ...",1,https://tiki.vn/product-p271046571.html?spid=271046582,16,Xiaomi,1092,5/11/2024 11:03
270975124,Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng ,4990000,4090000,https://salt.tikicdn.com/ts/product/32/67/39/f8659b0494a1255b13c536444938ae08.jpg,"OPPO A58 - chiếc điện thoại kế nhiệm nhà OPPO dự kiến sẽ có những thiết kế nổi bật ngoài sự mong đợi. Điện thoại sở hữu cấu hình ấn tượng với chip Dimensity 700 và khả năng đa nhiệm của RAM 8G, bộ nhớ...",1,https://tiki.vn/product-p270975124.html?spid=270975155,18,OPPO,153,5/11/2024 11:03
273410030,Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng Chính Hãng,4990000,2550000,https://salt.tikicdn.com/ts/product/bf/4c/b2/b65a5500e478f43f3acf85a7a577b621.jpg,"Thiết kế hiện đại, kiểu dáng vuông vức hợp xu hướngNgười sử dụng đánh giá khá cao về phần thiết kế bên ngoài của Galaxy M14 với những đường nét cong bo vô cùng tinh tế ở vị trí 4 góc. Phần khung viền...",1,https://tiki.vn/product-p273410030.html?spid=273410032,49,Samsung,3973,5/11/2024 11:03
197214015,Apple iPhone 14 Plus,27990000,19350000,https://salt.tikicdn.com/ts/product/e9/81/46/98be0880591d43415fb2c2c886ce752a.png,"Nội dung quảng cáoiPhone 14 Plus. Nghĩ lớn cùng màn hình 6,7 inch lớn hơn1 và thời lượng pin bền bỉ cả ngày.2 Chụp những bức ảnh tuyệt đẹp trong điều kiện thiếu sáng và dư sáng cùng hệ thống camera k...",1,https://tiki.vn/product-p197214015.html?spid=197214019,31,Apple,388,5/11/2024 11:03
274037365,Điện Thoại POCO C65 (8GB/256GB) - Hàng Chính Hãng,3590000,2990000,https://salt.tikicdn.com/ts/product/37/c9/8a/1fab959516e842bbb41c913d78da7c74.png,"Công nghệ, thời thượng, siêu trải nghiệmXiaomi POCO C65 đang là điểm nhấn công nghệ được nhiều người dùng quan tâm trong thời gian gần đây. Với hàng loạt sự nổi bật về thiết kế, cấu hình cũng như hiệ...",1,https://tiki.vn/product-p274037365.html?spid=274038339,17,POCO,2797,5/11/2024 11:03
173789184,Điện thoại bàn treo tường TC990,250000,250000,https://salt.tikicdn.com/ts/product/ec/2b/36/b9bed2790bf57d8f1a52a13663263429.jpg,"TC 990 : Chuyên treo tường, có thể để bàn Phù hợp sử dụng trong phòng bếp, phòng tắm,cầu thangCó thể sử dụng thử đường lineBảo hành 12 tháng chính hãngGiá bán đã có Vat...",1,https://tiki.vn/product-p173789184.html?spid=173789188,0,Uniden,31,5/11/2024 11:03
230055130,Điện thoại Oppo Reno8 T (8GB/256GB) - Hàng chính hãng,10392000,10392000,https://salt.tikicdn.com/ts/product/4e/ce/78/2aaeb5766517f94e25b04c39cca9630f.jpg,"Màn hình: AMOLED 6.4"", Full HD+ (1080 x 2400 Pixels)Hệ điều hành: Android 13Camera sau: 100 MP + 2 MP + 2 MPCamera trước: 32 MPChipset: MediaTek Helio G99 8 nhânRAM: 8 GBBộ nhớ tron...",1,https://tiki.vn/product-p230055130.html?spid=253399106,0,OPPO,0,5/11/2024 11:03
131028406,Máy tính bảng Fire HD 10 Plus 2021 thế hệ 11th,3990000,3551100,https://salt.tikicdn.com/ts/product/0d/bc/08/d739ecadf2c3560c47d0f8923adee76b.JPG,Thông số Máy Tính Bảng Fire HD 10 - 2021 ( 11th generation )Thời gian pinTrên 12hThương hiệuOEMXuất xứ thương hiệuMỹThời gian sạc4-5hKích thước262 mm x 159 mm x...,1,https://tiki.vn/product-p131028406.html?spid=252728083,11,OEM,0,5/11/2024 11:03
207883258,"Điện thoại oukitel  wp21 (Ram 12Gb,Rom 256Gb ,chống sốc,chống nước,pin khủng, pin 9.800mAh) - hàng chính hãng",9970000,9970000,https://salt.tikicdn.com/ts/product/70/c5/4d/d3776bfb9189775d144f7920c69ee943.png,"Màn hình 6,78"" FHD+ (2460 x 1080), 396PPIHệ điều hành :  Android 12CPU : MediaTek Helio G99GPU : MT6789-next-G, 2*A76>2.0GHz 6*A55 2.0GHz, quy trình 6nmChống nước, Chống bụi, Chống sốc IP68, IP...",1,https://tiki.vn/product-p207883258.html?spid=207883260,0,Oukitel,0,5/11/2024 11:03
212329857,Điện thoại Xiaomi Redmi 9A 2GB/32GB Xám - Hàng chính hãng,2088000,2088000,https://salt.tikicdn.com/ts/product/a2/06/ca/8b0d1a414ef8a5bb34090e7de75122e5.jpg,"Màn hình HD+ 6.53 inch mở rộng không gian trải nghiệmĐiện thoại Xiaomi Redmi 9A 2GB/32GB Xám có diện mạo thời trang, màu sắc nổi bật, mặt sau thiết kế đường vân chống bám vân tay tốt. Màn hình lớn 6...",1,https://tiki.vn/product-p212329857.html?spid=243245413,0,Xiaomi,1,5/11/2024 11:03
181699208,Máy tỉnh bảng Samsung Galaxy Tab A8 -Hàng chính hãng,5856000,5856000,https://salt.tikicdn.com/ts/product/87/35/4e/8b97675f73a1d7b36da15c0e2618ab4e.jpg,- Hệ thống Siêu thị Viettel Store cam kết cung cấp các sản phẩm chính hãng tới người tiêu dùng (TẤT CẢ SẢN PHẨM ĐỀU NGUYÊN SEAL)- Hỗ trợ xuất hóa đơn VAT (Quý khách hàng vui lòng để lại thông tin để ...,1,https://tiki.vn/product-p181699208.html?spid=196284763,0,Samsung,0,5/11/2024 11:03
258668285,Điện thoại cố định Panasonic KX-TS520MX ( màu đen)-Hàng chính hãng,489000,469000,https://salt.tikicdn.com/ts/product/15/10/be/7a3079cabe3d3423e365e1f6289e5c33.PNG,Mô Tả Sản Phẩm- Nhớ được 50 danh bạ gọi đến và 20 danh bạ gọi đi.- Danh bạ lưu được 50  điện thoại.- Gọi nhanh bằng một phím bấm: 20 .- Sphone (loa ngoài) hai chiều kỹ thuật số.- Kiểu dáng mới lạ....,1,https://tiki.vn/product-p258668285.html?spid=258668286,4,Panasonic,1,5/11/2024 11:03
